-6.968538155848920113e-01,-6.248066234915494732e-01,2.040170118856681203e-01,-4.449428153768331118e-01,4.730421817362591153e-01,4.856052402952226732e-01,3.903833167589108588e-01,4.162294113875684987e-02,1.979741089554626077e-01,2.237689057017999972e-01,0.000000000000000000e+00
-8.146370263944366918e-01,3.901651026147785473e-01,-6.498704343619448043e-01,-8.931108145717159275e-01,-8.915461547366687611e-02,6.636334847727701769e-01,1.522288072984006868e-01,4.223315814577828231e-01,7.976469271049539955e-01,7.948545460257401205e-03,5.000000000000000000e+00
8.296196033937290881e-01,-3.222326493636746836e-01,3.093058859392747717e-01,4.840325311346573844e-01,4.644197191448300455e-01,6.882686863351683559e-01,1.038338803159329082e-01,9.567013107667965421e-02,2.342874911966230655e-01,2.156856755305628093e-01,0.000000000000000000e+00
-2.457534195322241821e-02,8.651541078223989878e-01,-2.765140469804761025e-02,9.593986586568663544e-01,-6.930675400850001555e-01,6.039474321178138309e-04,7.484916302819711875e-01,7.646001817752094048e-04,9.204457862325943207e-01,4.803426151194732929e-01,4.000000000000000000e+00
6.464285704864602966e-01,1.326237527110336600e-01,3.166026693077266252e-01,-6.490764936377069194e-01,-2.107360115031831072e-01,4.178698967411685894e-01,1.758905978315740762e-02,1.002372502127776982e-01,4.213002945930202081e-01,4.440966654426971999e-02,1.000000000000000000e+00
-1.806878175226869221e-01,-2.007735216250254862e-01,4.133912217295689917e-01,-8.381912409746636872e-01,2.637973207134214348e-01,3.264808740111180968e-02,4.031000698571457486e-02,1.708923022030656713e-01,7.025645564466467263e-01,6.958902641557972168e-02,4.000000000000000000e+00
5.608771165481307719e-02,-5.787861757168482058e-01,-6.557322513523606844e-01,-7.750124859349936113e-01,-5.252301391517799622e-01,3.145831398673454900e-03,3.349934372009342742e-01,4.299847854636355549e-01,6.006443533551386604e-01,2.758666990733981694e-01,5.000000000000000000e+00
-5.750862190288281717e-01,-4.500188001177616304e-01,-9.253918196034833787e-01,2.951329997653751036e-01,9.968027978847608939e-01,3.307241593168733229e-01,2.025169204594298999e-01,8.563500197890459020e-01,8.710348755050889569e-02,9.936158178708874855e-01,2.000000000000000000e+00
-6.070090679378470355e-03,-1.461101021899364749e-01,-4.260540399283703206e-01,-1.613233672401668262e-01,-9.367888149545255949e-02,3.684600085587737994e-05,2.134816196195368082e-02,1.815220449392853652e-01,2.602522881770573046e-02,8.775732838239043779e-03,0.000000000000000000e+00
-6.653869784515415997e-01,8.008841451426724767e-01,-3.794412061747254317e-01,-9.216232921230036457e-01,-8.336025235504811448e-01,4.427398310928722935e-01,6.414154139409092847e-01,1.439756289433304914e-01,8.493894925836432686e-01,6.948931672697304940e-01,7.000000000000000000e+00
1.730221236398388207e-02,-8.061056580985237474e-02,3.617830418512528734e-01,-2.303502946779025784e-01,3.781826769998370974e-01,2.993665526883966966e-04,6.498063320184540442e-03,1.308869693711453841e-01,5.306125825819655445e-02,1.430221371827631038e-01,1.000000000000000000e+00
8.113018192531993300e-01,6.530582732280620917e-02,-9.856446725886967020e-01,-7.372324617234400357e-01,-5.404713198038968436e-01,6.582106419235509431e-01,4.264851082316181707e-03,9.714954206024790651e-01,5.435117026188034384e-01,2.921092475305661629e-01,4.000000000000000000e+00
-7.301086537091945328e-01,8.522872324686321388e-01,-2.035089574590212003e-01,7.491010930000352452e-01,3.287947511832656211e-01,5.330586462210525900e-01,7.263935266290402204e-01,4.141589576605769762e-02,5.611524475338474094e-01,1.081059884056655429e-01,5.000000000000000000e+00
-8.070298519096656964e-01,1.390962524488761343e-01,9.732767988194872544e-01,2.553359734464171193e-01,8.252086010717343267e-01,6.512971818733369611e-01,1.934776744532147943e-02,9.472677271203087113e-01,6.519645933582943198e-02,6.809692352827687589e-01,2.000000000000000000e+00
7.028884906905359387e-01,8.482484444817330882e-01,7.316955609588478016e-01,-1.382485349151214571e-01,8.918285802469276824e-01,4.940522303452196118e-01,7.195254235656798336e-01,5.353783939268829117e-01,1.911265740617755504e-02,7.953582165452507402e-01,2.000000000000000000e+00
8.442890188134266616e-02,-5.565188184803306903e-01,3.093850168786664856e-01,-8.740092625555977435e-01,-8.786585965367370576e-01,7.128239472889387127e-03,3.097131953227432732e-01,9.571908866901274182e-02,7.638921910329797837e-01,7.720409292679084601e-01,6.000000000000000000e+00
-2.875601467764175023e-01,3.902808205482408699e-01,-6.668357155238799905e-01,4.058852757387223509e-01,5.732642243526095971e-01,8.269083801407477174e-02,1.523191188878081914e-01,4.446698714982449951e-01,1.647428570614986876e-01,3.286318709225991008e-01,1.000000000000000000e+00
-7.511259316226215343e-01,3.645360052559696307e-01,1.755005097178188311e-01,-3.763620239056195693e-01,1.705087894656238667e-01,5.641901651559511066e-01,1.328864991279803121e-01,3.080042891121422335e-02,1.416483730383341633e-01,2.907324728503244554e-02,1.000000000000000000e+00
-5.854612887503873875e-01,8.247093636946607464e-01,9.536316994589069118e-01,6.892848234840520671e-01,-4.289870296787174908e-01,3.427649206252644798e-01,6.801455345656521878e-01,9.094134182128829069e-01,4.751135678854407907e-01,1.840298716325688422e-01,1.000000000000000000e+00
7.855277328663183845e-01,-8.261263908108742449e-01,-5.399861757061643619e-01,1.086383687217633565e-01,5.071652130262371827e-02,6.170538191020981111e-01,6.824848135942013228e-01,2.915850699537685942e-01,1.180229515852581137e-02,2.572165533039485336e-03,1.000000000000000000e+00
-8.105024268771123808e-01,3.738046595001858208e-01,-8.022770980804680985e-01,-8.739062938246380252e-01,9.001362822714256140e-01,6.569141839736889477e-01,1.397299234640498600e-01,6.436485421044170208e-01,7.637122103863145384e-01,8.102453266614235705e-01,6.000000000000000000e+00
8.912564373471409951e-01,7.217640718787379228e-01,-2.706674212973578797e-01,-3.389166672866894547e-01,-8.472510790936778058e-01,7.943380371127182205e-01,5.209433754549759321e-01,7.326085295176142098e-02,1.148645073647165532e-01,7.178343910254014748e-01,2.000000000000000000e+00
-3.697452835625378853e-01,-7.277964010536150941e-01,5.853287009561110033e-01,9.071810148675871766e-01,-9.994715592584932917e-01,1.367115747167415574e-01,5.296876013865945421e-01,3.426096881629684399e-01,8.229773937361853919e-01,9.989433977666039022e-01,6.000000000000000000e+00
2.680487146501639995e-01,-2.071059298382904590e-01,-7.459977029169930773e-01,7.666342603877218664e-02,9.310265813661207090e-01,7.185011342560504444e-02,4.289286617418289205e-02,5.565125727574302683e-01,5.877280892002293561e-03,8.668104952102857474e-01,3.000000000000000000e+00
8.115583304951530241e-01,8.078813520088041766e-01,6.185548870683703626e-01,-4.990474415349899218e-01,-8.965376712907340284e-01,6.586269237960800105e-01,6.526722789235733790e-01,3.826101483161644112e-01,2.490483489026191766e-01,8.037797960434122091e-01,3.000000000000000000e+00
4.411928982389192733e-01,-5.472824134811733465e-01,-4.840357270057746852e-01,-3.247524693060022116e-01,4.119132040511777060e-01,1.946511734564573826e-01,2.995180401057779829e-01,2.342905850180088401e-01,1.054641663203459145e-01,1.696724876717071728e-01,0.000000000000000000e+00
-3.234840012527695485e-02,3.995909972213831374e-01,-6.745226056874524811e-01,-6.575824209272829179e-02,3.322921472642101914e-01,1.046418990665018032e-03,1.596729650603794237e-01,4.549807455833905223e-01,4.324146403125862619e-03,1.104180711334595555e-01,0.000000000000000000e+00
-4.331531577244969178e-01,7.674704110595469420e-01,2.706298713121981780e-01,-8.412027122243690425e-01,6.913630266788859391e-01,1.876216580467029160e-01,5.890108318519099440e-01,7.324052724645695178e-02,7.076220030536346517e-01,4.779828346585899279e-01,5.000000000000000000e+00
-4.601550469524839926e-02,-1.501354545334439017e-01,9.996763015729426272e-01,-4.962332734965990699e-01,-9.992036420203471714e-01,2.117426672358427558e-03,2.254065470796380241e-02,9.993527079265569490e-01,2.462474617251504960e-01,9.984079182267261432e-01,3.000000000000000000e+00
8.159341084220195217e-01,8.378424280579375161e-01,4.329567136607159750e-01,-2.080416295810705307e-02,1.184370592825918500e-01,6.657484692864359399e-01,7.019799342540201659e-01,1.874515159038872003e-01,4.328131963874736030e-04,1.402733701150817545e-02,0.000000000000000000e+00
1.339869838008693748e-01,-1.125778338319005645e-01,-8.217329170911364944e-01,-6.001266751542049249e-01,-5.165037096158191510e-01,1.795251182805443144e-02,1.267376867028301504e-02,6.752449870311085789e-01,3.601520262316406096e-01,2.667760820469024519e-01,1.000000000000000000e+00
3.477990606732594969e-02,7.734751494728331345e-01,-7.719120387367883751e-03,-3.629339728834306555e-01,9.090441923125247570e-02,1.209641866052016358e-03,5.982638068520215180e-01,5.958481955467850681e-05,1.317210686729507751e-01,8.263613435771305707e-03,1.000000000000000000e+00
-2.412304391747617238e-01,-8.678319731922874425e-01,4.236546753885228611e-02,5.900926553650864825e-01,-1.482945668525592620e-01,5.819212478444841380e-02,7.531323336948191338e-01,1.794832839785546769e-03,3.482093419158187042e-01,2.199127855798816908e-02,0.000000000000000000e+00
5.147514657462390897e-01,2.027647080456596029e-02,-1.971415055919480963e-01,-4.993142900407487872e-02,-9.525377429705494947e-01,2.649690714879015530e-01,4.111352682884157617e-04,3.886477322706010512e-02,2.493147602388970114e-03,9.073281517834286269e-01,2.000000000000000000e+00
9.340765989663861735e-01,8.120834983096081316e-02,-1.273972352303256450e-01,-3.904222358480895494e-01,8.156402055890734637e-01,8.724990927366109705e-01,6.594796082267713466e-03,1.623005554433092426e-02,1.524295222446212517e-01,6.652689449733860672e-01,3.000000000000000000e+00
1.619450170423213375e-01,-6.145898663112343563e-01,-4.116425792949509610e-01,-1.862091895361590588e-01,-9.681912125136684644e-01,2.622618854483774881e-02,3.777207037724609195e-01,1.694496130885999874e-01,3.467386226771320551e-02,9.373942239886875472e-01,3.000000000000000000e+00
-1.008799315864028490e-01,-9.141244466073761288e-02,4.745026050088685388e-01,4.663770949731118609e-01,-3.592184412359062939e-01,1.017676059687731838e-02,8.356235038852416128e-03,2.251527221602023232e-01,2.175075947155589995e-01,1.290378885239542583e-01,0.000000000000000000e+00
6.770163694551063482e-01,-8.630439078993021873e-01,9.620778837455514765e-01,-6.831645289246290886e-03,4.184034927308144525e-02,4.583511645101730481e-01,7.448447869620992146e-01,9.255938543923188933e-01,4.667137735808103596e-05,1.750614827293447019e-03,1.000000000000000000e+00
1.237521433366060020e-01,2.332290436805122269e-01,4.413558368749304073e-01,8.623438601599906494e-01,3.549915816605053731e-01,1.531459298040387801e-02,5.439578681612627920e-02,1.947949747435701873e-01,7.436369331556335061e-01,1.260190230498272612e-01,5.000000000000000000e+00
7.117689849801680513e-01,6.619973167440966755e-01,-1.847578988074087825e-01,-9.055643125190253606e-01,-8.390879277923435353e-02,5.066150879796986750e-01,4.382404473763838459e-01,3.413548117172870294e-02,8.200467241080550140e-01,7.040685505668491107e-03,4.000000000000000000e+00
-8.884276648874003257e-01,-6.516049145803937126e-01,-4.196935754104926808e-01,3.936206994622237776e-01,5.796409022539956712e-01,7.893037157372788659e-01,4.245889647053222027e-01,1.761426972408429159e-01,1.549372550451302843e-01,3.359835755658261425e-01,0.000000000000000000e+00
-1.858329436725880690e-02,8.768346988389705832e-01,-7.668183681575646560e-02,-4.262135456833264779e-01,-4.510766809795063725e-01,3.453388295401928773e-04,7.688390890880282269e-01,5.880104097438303666e-03,1.816579865239530134e-01,2.034701721234873639e-01,1.000000000000000000e+00
-8.216556338687732719e-01,-8.536002929745596379e-01,8.676597367305545205e-01,-9.024898632546376476e-01,5.975994654468406164e-01,6.751179806682956475e-01,7.286334601662540766e-01,7.528334187433352032e-01,8.144879532773745545e-01,3.571251211023496741e-01,4.000000000000000000e+00
-2.161973515997650530e-02,-7.015332841011070464e-01,1.321610011838045828e-01,5.603774056297206041e-01,-6.336987314379032288e-01,4.674129483875243325e-04,4.921489487016845743e-01,1.746653023390559722e-02,3.140228367402964071e-01,4.015740822260078224e-01,0.000000000000000000e+00
7.394201952568550951e-01,3.195673279361135322e-01,4.594811416593780340e-01,-6.838223215575163216e-01,-3.450068232432368376e-01,5.467422251536857569e-01,1.021232770842275261e-01,2.111229195406054138e-01,4.676129674603112241e-01,1.190297080843900623e-01,1.000000000000000000e+00
5.235398640269599557e-01,9.770854393756129852e-01,-2.755531952488177172e-01,-7.308418628853188270e-01,8.396258110856649193e-01,2.740939892253677068e-01,9.546959558398346868e-01,7.592956341183305924e-02,5.341298285456831385e-01,7.049715026412606278e-01,7.000000000000000000e+00
-3.563100622795285499e-01,7.210570857336595640e-01,-2.858454277783104569e-01,-9.170218923339732431e-01,7.880673591044957682e-01,1.269568604816415092e-01,5.199233208867181100e-01,8.170760858176530361e-02,8.409291510197811625e-01,6.210501624859342540e-01,6.000000000000000000e+00
1.883168911249160082e-01,2.557159132336146445e-01,1.690825652696725800e-01,6.586416935515679860e-01,-4.845952326165476887e-01,3.546325148295347007e-02,6.539062828090153046e-02,2.858891387817308685e-02,4.338088804844775770e-01,2.348325394746859640e-01,0.000000000000000000e+00
9.286593593442791228e-01,-8.459570515205161456e-01,-6.353776931023529251e-01,6.513932200242562587e-01,2.342246362915267888e-01,8.624082056977269151e-01,7.156433330172852214e-01,4.037048128920677770e-01,4.243131270935691091e-01,5.486118024589800579e-02,1.000000000000000000e+00
5.640383623576155081e-01,9.849065254108866352e-01,6.150899244870580151e-01,-7.056146835683743124e-01,9.041648100708075120e-01,3.181392742110607519e-01,9.700408637969454295e-01,3.783356152054947463e-01,4.978920816672970373e-01,8.175140037703794160e-01,2.000000000000000000e+00
-8.972680859761195116e-01,-4.847914052224806536e-01,7.025457367884477833e-01,8.090440530824956067e-01,6.458984293355103379e-01,8.050900181112490284e-01,2.350227065775874480e-01,4.935705122796229527e-01,6.545522798281520060e-01,4.171847810180792648e-01,5.000000000000000000e+00
-6.665852047824909477e-01,-6.463224844442094774e-01,-1.093701905470902958e-01,-9.650679124848604573e-01,6.222105940435234128e-01,4.443358352349153773e-01,4.177327538981354116e-01,1.196183858030683972e-02,9.313560757078862551e-01,3.871460233399943163e-01,5.000000000000000000e+00
-6.369191965665297328e-01,-5.278527598153526235e-01,3.514060087502224317e-01,4.966760480955008106e-01,8.023778089260280577e-01,4.056660629549537211e-01,2.786285360446843495e-01,1.234861829857614030e-01,2.466870967517642288e-01,6.438101482569336120e-01,3.000000000000000000e+00
-6.878519747009830265e-01,7.457518539425538329e-01,4.356488513207534830e-02,-4.066179223855737046e-01,-9.717269157374477384e-01,4.731403391000417735e-01,5.561458276587561977e-01,1.897899216570919818e-03,1.653381348051604360e-01,9.442531987686129114e-01,2.000000000000000000e+00
6.734704284290427001e-01,-1.797237353913379021e-01,8.053373397145555668e-01,-3.912443441740887096e-02,7.332881838913163364e-01,4.535624179683983015e-01,3.230062106301564290e-02,6.485682307385174372e-01,1.530721368482127918e-03,5.377115606346249965e-01,3.000000000000000000e+00
7.336047424032643427e-02,-6.599644597550191616e-01,8.638855248467784964e-01,-9.020983362788306259e-01,1.307591988799994276e-01,5.381759180765598519e-03,4.355530881397343124e-01,7.462982000397939686e-01,8.137814083170341606e-01,1.709796809173924279e-02,5.000000000000000000e+00
7.072833817512917953e-01,4.861323032207187644e-02,2.323094466972830396e-02,6.805546477106585446e-01,9.267737820041710428e-02,5.002497821015435830e-01,2.363246162346808576e-03,5.396767902479779506e-04,4.631546285205785374e-01,8.589096430103146732e-03,1.000000000000000000e+00
-9.779188014469617496e-01,7.581414536034549734e-01,4.339295647115883892e-01,8.605888124454996735e-01,-2.826039759082208391e-01,9.563251822234621891e-01,5.747784636719596163e-01,1.882948671307885791e-01,7.406131041063553910e-01,7.986500719913426638e-02,5.000000000000000000e+00
8.370168002160649490e-01,7.263513201389732998e-01,6.378711638868581613e-01,1.022862724292090686e-01,-6.487245535275318886e-01,7.005971238439400173e-01,5.275862402676292362e-01,4.068796217183750508e-01,1.046248152746237503e-02,4.208435463494956119e-01,0.000000000000000000e+00
