8.883636828012640985e-01,2.554740112160414078e-02,6.106532478789149510e-01,2.269928079862692377e-02,7.102425506090633833e-01,0.000000000000000000e+00
4.063274730467253404e-01,3.139962981274113663e-02,9.057174419782731967e-01,1.275922456006745899e-02,1.653254094970102728e-01,0.000000000000000000e+00
3.709234251090649526e-01,1.726406407802911769e-01,8.558708231482187179e-01,6.412413235329317285e-02,1.666083919287892623e-01,0.000000000000000000e+00
2.522183932683720320e-01,8.775983731614189765e-01,4.268255194411766373e-01,2.250336299772235649e-01,7.404858755898930944e-01,1.000000000000000000e+00
4.360492206218909983e-01,2.737979914019121885e-01,7.584614595011491822e-01,1.199599057667122687e-01,2.620098900693332289e-01,0.000000000000000000e+00
5.893383779505477760e-01,1.421069598325823691e-01,7.442097724655437618e-01,8.394543893294090231e-02,3.592966554400202073e-01,0.000000000000000000e+00
2.593916074208558742e-01,5.462479676028885178e-01,6.926500680169402901e-01,1.426480507738241144e-01,3.575758692699846364e-01,0.000000000000000000e+00
2.375230418480688277e-01,6.791277374008732881e-01,6.084813992933099103e-01,1.627223083847772200e-01,4.948234719925446168e-01,0.000000000000000000e+00
4.914913022595225334e-01,7.719890702546908789e-01,3.025014338348856469e-01,3.987472031274713613e-01,7.429927690033196752e-01,1.000000000000000000e+00
9.482445357224685845e-01,1.158048893474077357e-01,4.853355451363598472e-01,1.102548809293024262e-01,7.910836396068352538e-01,0.000000000000000000e+00
3.346650099845448478e-01,3.195490628784065645e-01,7.935264379069993934e-01,1.073514467188435295e-01,2.124800555319634465e-01,0.000000000000000000e+00
1.511829193372542512e-01,8.103031373334708132e-01,5.723019881553939037e-01,1.231205101381900868e-01,6.283632798348193216e-01,1.000000000000000000e+00
7.598787040387899872e-01,4.844254708343990190e-01,3.207224687115871609e-01,3.856842198698025581e-01,7.257222962305620584e-01,1.000000000000000000e+00
5.377707777946095780e-01,5.954413800249624966e-02,8.268487504736092841e-01,3.203204618192503905e-02,2.885795264873687871e-01,0.000000000000000000e+00
5.555073523270456226e-01,7.913415240196364220e-01,2.220802196353566238e-01,4.702871233329367073e-01,8.044861348131155943e-01,1.000000000000000000e+00
5.738275735838571645e-01,2.653063701204189107e-01,6.681074783064065992e-01,1.534272767933578807e-01,3.891102755835255667e-01,0.000000000000000000e+00
6.675482723343372227e-01,3.614884299652476596e-01,5.156444401259737687e-01,2.461066358274053845e-01,5.449207369852874239e-01,0.000000000000000000e+00
5.448732842857352265e-01,4.875653632789247460e-01,5.127266661363902855e-01,2.720927295374077071e-01,5.095028107192818290e-01,1.000000000000000000e+00
3.811750009651800886e-01,7.188779803941350854e-01,4.535489034116040319e-01,2.810890735893909476e-01,6.147586547480181629e-01,1.000000000000000000e+00
8.838761119858817850e-01,5.212518476924943300e-03,6.301199646015239741e-01,4.607253163676214465e-03,7.041775595621184713e-01,0.000000000000000000e+00
9.336165192303672589e-01,5.115151360832249638e-01,1.253341912899823274e-01,5.175121535959656960e-01,9.058099603897328267e-01,1.000000000000000000e+00
7.007318803632651694e-01,8.556245661758771215e-01,1.443937845073942072e-02,6.834960683883291033e-01,9.401664700790887119e-01,1.000000000000000000e+00
4.671036923142699582e-01,8.349740733648902680e-01,2.654962045268083881e-01,4.110776782093324422e-01,7.927866695194474289e-01,1.000000000000000000e+00
1.776198194552022214e-01,1.591675344798144653e-01,9.438211745537491426e-01,2.827884325335557406e-02,5.685243326609216302e-02,0.000000000000000000e+00
6.574713688561535374e-01,8.701430055517371809e-01,4.316853354371426310e-02,6.439269867888578469e-01,9.281522996384357072e-01,1.000000000000000000e+00
8.924261775360393667e-01,6.437404583772465827e-01,3.462276988632220776e-02,6.473227398374270525e-01,9.359073679919293065e-01,1.000000000000000000e+00
5.254892302093174816e-01,3.313930876965162087e-01,6.547970057005297884e-01,1.759254738656669537e-01,3.764489769097330019e-01,0.000000000000000000e+00
9.800004155993313759e-01,3.196956866662504781e-01,2.677916394173376347e-01,3.239720865613072709e-01,8.736265907224196603e-01,1.000000000000000000e+00
7.441861072315931747e-01,5.319817999050007185e-01,2.903843011933350260e-01,4.179609861308280494e-01,7.425152175229778884e-01,1.000000000000000000e+00
6.085123425253466944e-01,3.934805505886261878e-01,5.386242723087835138e-01,2.441208864448122517e-01,5.013118341164057856e-01,0.000000000000000000e+00
9.648231254722478001e-01,5.716823260992710543e-01,3.428415538348061203e-02,6.152706664168197115e-01,9.513857834496822763e-01,1.000000000000000000e+00
9.377876304587899892e-01,7.591416173914122822e-03,5.854356208133133510e-01,7.119256458923832985e-03,7.704222913814487983e-01,0.000000000000000000e+00
5.726705831911209632e-01,7.171868897252714481e-01,2.772578172609108105e-01,4.354777696206772464e-01,7.461820600133529657e-01,1.000000000000000000e+00
7.450801711622180301e-01,9.049768817816813415e-01,-7.917776276247595613e-02,7.992448741163773462e-01,9.807229638752104073e-01,1.000000000000000000e+00
4.401609003786277619e-03,3.301592594764368727e-04,9.999888052054386467e-01,1.453231969195917390e-06,1.948316695759783878e-05,0.000000000000000000e+00
4.722634607952153063e-01,2.929370500537065158e-02,8.768349531737598124e-01,1.383522915416388922e-02,2.220250786036159496e-01,0.000000000000000000e+00
9.745325536623745677e-01,2.220651745413919631e-01,3.655267014285034088e-01,2.198526379390809138e-01,8.409446775626897574e-01,1.000000000000000000e+00
4.726647293648447157e-01,6.113763001222360938e-02,8.608786185087473619e-01,2.890564788463862930e-02,2.252014146449378140e-01,0.000000000000000000e+00
5.220484161712585225e-01,3.799561251474085077e-01,6.200385092940727816e-01,2.009985228476177666e-01,4.049290251705632837e-01,0.000000000000000000e+00
4.466002887722375636e-02,3.351242666962247485e-01,9.287446231584012279e-01,1.496777704328353630e-02,1.140540580758570982e-01,0.000000000000000000e+00
3.914360202228556185e-01,9.899214912749400019e-01,1.883077795119943165e-01,4.081249117166492191e-01,9.057587631470290779e-01,1.000000000000000000e+00
2.078858719193754645e-01,5.447796153700996680e-01,7.298693723161955305e-01,1.137386728496381783e-01,3.334883790632895972e-01,0.000000000000000000e+00
9.873155491986286281e-01,7.920192079401351393e-01,-2.070302173928053324e-01,9.931727901649237689e-01,9.995105049907118122e-01,1.000000000000000000e+00
9.933675008820889163e-01,9.682983146601692459e-01,-3.809924693284673092e-01,1.434076481590516261e+00,9.381376357680286660e-01,1.000000000000000000e+00
4.895395420941542897e-01,6.963758498705657773e-01,3.754487846729238076e-01,3.547537745846111035e-01,6.628272199431406442e-01,1.000000000000000000e+00
1.104431269411511041e-01,4.411488250468018624e-01,8.516913491568305350e-01,4.876044461876726660e-02,2.053388966313092756e-01,0.000000000000000000e+00
8.090185422666974491e-01,5.053353209771433985e-01,2.536409647604526141e-01,4.332357202214542347e-01,7.894268853884334192e-01,1.000000000000000000e+00
7.026990328172318945e-01,7.457513299842769561e-01,1.220409690438463840e-01,5.779370352118622378e-01,8.673888796293706127e-01,1.000000000000000000e+00
2.534691412428938806e-01,8.756993729425655015e-01,4.274116662598698158e-01,2.256812466585430554e-01,7.386705897906941098e-01,1.000000000000000000e+00
4.598224309091789586e-01,2.101851036215437452e-01,7.838169870206032064e-01,9.694987663665885491e-02,2.528399375811889449e-01,0.000000000000000000e+00
8.654158817884437527e-01,4.178188061062536596e-01,2.836148327509766531e-01,3.782158157412814359e-01,7.977274871525912303e-01,1.000000000000000000e+00
7.503124383797197261e-01,5.480330722215929207e-01,2.690926585831778794e-01,4.360539109072056330e-01,7.599973277831332252e-01,1.000000000000000000e+00
3.818717522345004278e-01,8.098764150385693306e-01,3.700363609286533850e-01,3.195216040451528960e-01,7.185574282197022544e-01,1.000000000000000000e+00
5.844699316446130277e-01,3.905621024270317099e-01,5.611415385998297367e-01,2.323211581774361212e-01,4.742780980842623562e-01,0.000000000000000000e+00
1.095978703351270234e-01,8.954453137667078844e-01,5.360517598337799505e-01,9.845518448183332438e-02,7.269253836907616506e-01,1.000000000000000000e+00
3.546958534166655408e-02,8.631873483680562176e-01,6.226614672826066288e-01,3.062646760997051951e-02,6.789639206673081517e-01,0.000000000000000000e+00
3.599615248831554704e-01,6.393387635014058379e-01,5.408909605772082019e-01,2.342882535352090456e-01,5.126997714730799904e-01,1.000000000000000000e+00
9.221997238356852700e-01,1.517066155038984121e-01,4.766939316847126906e-01,1.408237847947922394e-01,7.665600988461191978e-01,0.000000000000000000e+00
5.669504756388101807e-01,7.644328623701920344e-01,2.371323992219140087e-01,4.627372265935954521e-01,7.869131544028353797e-01,1.000000000000000000e+00
7.575838327190573818e-01,5.256319145995039799e-01,2.836329955436225347e-01,4.206851252736452107e-01,7.514270171928683073e-01,1.000000000000000000e+00
6.247394599064580722e-01,7.575269941328445222e-01,1.874150202284770028e-01,5.120701099795050837e-01,8.215626423281133794e-01,1.000000000000000000e+00
8.410276377574117390e-01,7.618130968758637378e-01,-3.203892401822387714e-02,7.456415640605443818e-01,9.601914251569944048e-01,1.000000000000000000e+00
3.540049431812426484e-01,9.967264010577331357e-01,2.182930389306362573e-01,3.682571580485872187e-01,8.995695582261427070e-01,1.000000000000000000e+00
4.345026937193043892e-01,2.446470275893342095e-02,8.965104421058698314e-01,1.063037965123388683e-02,1.882609299304590367e-01,0.000000000000000000e+00
3.626169515854620329e-01,1.277829545738432548e-01,8.821445818702177144e-01,4.636945604230735540e-02,1.472818002416292626e-01,0.000000000000000000e+00
1.214426157283750030e-01,2.815350401068943409e-01,9.198973586567004146e-01,3.420368053640555212e-02,9.387187277940738095e-02,0.000000000000000000e+00
5.337549417726084044e-02,6.885121884095630751e-01,7.371944022272954866e-01,3.676623120177569676e-02,4.590254795296369594e-01,0.000000000000000000e+00
7.398888420190508075e-02,2.032895554359561707e-01,9.618039967471322393e-01,1.504230176736845795e-02,4.678391524046287414e-02,0.000000000000000000e+00
9.289971449411937865e-02,6.316773090303107185e-02,9.878461755894193397e-01,5.868331527934728988e-03,1.262018415572822676e-02,0.000000000000000000e+00
2.677516655395416612e-01,5.718989676603699612e-01,6.677229386857395088e-01,1.543350660174167555e-01,3.882753595541050817e-01,0.000000000000000000e+00
9.646855564468417299e-01,8.755566543496062781e-01,-2.661973548944301382e-01,1.126094602009833023e+00,9.920194584943826666e-01,1.000000000000000000e+00
8.759339254453247792e-01,1.760670360376576093e-01,4.958343724872962821e-01,1.554575557430867838e-01,7.161426262725819614e-01,0.000000000000000000e+00
2.649071934978201037e-01,7.639331679530569907e-02,9.423201650015398112e-01,2.023990225835095580e-02,7.593858452584750784e-02,0.000000000000000000e+00
7.784683399151850480e-01,6.981630148556194904e-02,6.612708895712354762e-01,5.440335820319853327e-02,5.735944854123865566e-01,0.000000000000000000e+00
5.566956708208532500e-01,2.478755723239507436e-01,6.934202323838321025e-01,1.388738384461508102e-01,3.628759517486576658e-01,0.000000000000000000e+00
2.434456340287447507e-01,9.907250552476051242e-01,3.303040036113258360e-01,2.459758847784834779e-01,8.628098939192362371e-01,1.000000000000000000e+00
7.567798069785374171e-01,8.369393582910501506e-01,-2.292083103492949595e-02,7.343025366450930402e-01,9.560391263097776093e-01,1.000000000000000000e+00
5.719826853440126424e-01,8.710142873937491981e-01,1.274517538236882574e-01,5.439741773522377422e-01,8.846906851798301830e-01,1.000000000000000000e+00
6.454905391663529057e-01,9.461737047963453273e-01,-2.086640264224537758e-02,7.000301140186038218e-01,9.666738176955619322e-01,1.000000000000000000e+00
2.813385860456367737e-01,5.953195457828950321e-01,6.397232892571220741e-01,1.690702249520134592e-01,4.201011332568607703e-01,0.000000000000000000e+00
6.901313479368921255e-01,3.929373050278066604e-01,4.686197268215595568e-01,2.780271582344911452e-01,5.896948905154353326e-01,1.000000000000000000e+00
8.797079824040532348e-01,9.798031631041543843e-01,-2.847204721946393069e-01,1.166125194165296808e+00,9.867279971238830383e-01,1.000000000000000000e+00
4.937694913726615731e-01,3.906406548043390714e-01,6.337458880063555622e-01,1.953147062441269732e-01,3.861077844195384134e-01,0.000000000000000000e+00
4.719379285564586635e-01,8.527367457319315891e-01,2.436443289420466285e-01,4.256709530054991752e-01,8.133488187459476659e-01,1.000000000000000000e+00
6.454684255181676322e-01,4.477237251809507157e-02,7.710927157352541750e-01,2.890720063323522562e-02,4.065128425696390990e-01,0.000000000000000000e+00
5.421699104457148310e-01,1.730012274096981439e-02,8.475365030747519235e-01,9.379881070077538893e-03,2.900197800428619965e-01,0.000000000000000000e+00
7.785353710034054187e-01,3.283122735424637284e-01,4.474828633267208255e-01,2.613185460298156348e-01,6.547911587546467738e-01,1.000000000000000000e+00
4.720074821173293467e-01,7.986781059076319966e-01,2.956259976368100229e-01,3.959175093516192900e-01,7.582845978777424945e-01,1.000000000000000000e+00
4.644881728576155666e-02,1.585415355916104385e-01,9.790629483113005849e-01,7.364199938291410806e-03,2.728952283263645293e-02,0.000000000000000000e+00
3.979603764451148384e-01,2.299251635455605847e-01,8.092714240932271652e-01,9.175732562562387284e-02,2.096705831789197894e-01,0.000000000000000000e+00
3.379014257750631023e-01,9.981747378924650249e-01,2.325708310272879276e-01,3.506847002973640381e-01,8.959343108287121105e-01,1.000000000000000000e+00
8.254144375738107220e-01,8.839018149601085561e-01,-1.380773691275987980e-01,8.941710174414521095e-01,9.941515578537130082e-01,1.000000000000000000e+00
9.370546335657753412e-01,3.409358803141956384e-01,2.886397490276035871e-01,3.308074577720103715e-01,8.383823295501592332e-01,1.000000000000000000e+00
2.970769577964726960e-01,2.340624925720748983e-01,8.622304803759732739e-01,6.964685826647902533e-02,1.425526914321690319e-01,0.000000000000000000e+00
8.301169113081225959e-01,6.795518622851849377e-01,6.108949233718029281e-02,6.326863483875103666e-01,9.131250207562535692e-01,1.000000000000000000e+00
2.361719824828772962e-01,3.769938292104548783e-01,8.178303229691422649e-01,8.927139847550773222e-02,1.966122766973309732e-01,0.000000000000000000e+00
5.067117639327982648e-01,5.281400572737536825e-01,5.106533404234802065e-01,2.741919089931106890e-01,5.104334128257633774e-01,1.000000000000000000e+00
8.887277285517146685e-01,3.805661329472163068e-01,2.969552324883047434e-01,3.517350398265927658e-01,8.044016229006043517e-01,1.000000000000000000e+00
9.085240305005123362e-01,4.413675603197896313e-01,2.191124631747250473e-01,4.239642546683313196e-01,8.522237891645287888e-01,1.000000000000000000e+00
7.463726747923538074e-01,9.302543199850560329e-01,-1.056332257056449425e-01,8.326187472799976286e-01,9.890161485069230984e-01,1.000000000000000000e+00
9.075757039632663670e-01,5.695286729568116435e-02,5.698043505088805638e-01,5.173512139000659149e-02,7.358609629548602538e-01,0.000000000000000000e+00
2.057042949765698348e-01,4.769054255322751068e-01,7.759290986801398171e-01,9.841741697703017266e-02,2.664934175029707308e-01,0.000000000000000000e+00
4.315542899531072951e-01,6.408916648372070535e-01,4.779772021747841770e-01,2.838546688814523322e-01,5.621484070224853635e-01,1.000000000000000000e+00
9.447090508254122332e-01,1.124047112779488211e-01,4.913878675762257120e-01,1.065906978444171177e-01,7.864931016787956031e-01,0.000000000000000000e+00
4.518586651342404448e-01,1.924110378871393134e-01,7.995386072137231626e-01,8.716232592742249874e-02,2.388663716762133848e-01,0.000000000000000000e+00
8.941075983979475117e-01,9.645801858016528341e-01,-2.839310929091273805e-01,1.167300631638568786e+00,9.873786644187789729e-01,1.000000000000000000e+00
