1.912931742021072301e-01,2.733295831246629337e-01,7.379523404514330975e-01,6.274330027110659458e-01,2.596443369758513864e+00,0.000000000000000000e+00
6.403473462977370412e-01,4.683009475999583282e-01,1.576949241497653809e+00,3.598503228772187423e+00,6.011542417088435286e+00,1.000000000000000000e+00
8.580136575683268152e-01,3.423817660091883486e-01,1.542777189586703512e+00,3.525218776058960835e+00,6.344358883896763501e+00,1.000000000000000000e+00
2.666596583882011595e-01,9.848659403448427607e-01,2.236391539077886570e+00,3.151488182526363424e+00,7.242493934010061807e+00,1.000000000000000000e+00
9.111357701300834000e-01,2.899274499897985802e-02,9.691212601280431160e-01,3.169959245139676307e-01,4.729635320644296037e+00,0.000000000000000000e+00
7.707286153065658896e-01,1.103347738252029586e-01,9.913981629569718068e-01,1.020458009405541766e+00,4.515651719484047533e+00,0.000000000000000000e+00
2.748519482937095137e-02,2.736955159663488901e-01,5.748762267620687316e-01,9.027089496312368233e-02,1.779599069944948209e+00,0.000000000000000000e+00
2.693458790611042986e-01,8.193187623469646574e-01,1.907983403755033613e+00,2.648161587307190423e+00,6.262641969387309437e+00,1.000000000000000000e+00
7.106672459428351463e-01,9.816094273320142838e-01,2.673886100606863714e+00,8.371172019762795458e+00,9.442992793706260102e+00,1.000000000000000000e+00
7.115129003118184636e-01,4.182555532560479072e-01,1.548024006823914167e+00,3.571130661224819036e+00,6.067097821095379651e+00,1.000000000000000000e+00
6.989276609452168554e-01,9.994590671864020948e-01,2.697845795318021267e+00,8.382595056468963080e+00,9.491392707844497068e+00,1.000000000000000000e+00
7.101418825625280817e-01,7.616813559803182754e-01,2.233504594523164855e+00,6.490821984583708293e+00,8.120797548694550727e+00,1.000000000000000000e+00
9.383650151902593883e-01,1.136512613116833492e-01,1.165667537813626087e+00,1.279756410565558555e+00,5.373732643821396593e+00,0.000000000000000000e+00
7.047842934477268617e-01,8.508059579674489559e-01,2.406396209382624995e+00,7.195616111366459400e+00,8.628757215043329154e+00,1.000000000000000000e+00
9.543786002208930475e-01,2.109692897116993704e-01,1.376317179644291677e+00,2.416134904855772092e+00,6.037708739374661349e+00,1.000000000000000000e+00
5.039290077242442045e-01,6.805548476444818196e-01,1.865038703013207844e+00,4.115415948904894705e+00,6.602974124488111940e+00,1.000000000000000000e+00
2.474677295013374412e-01,6.004728632502740471e-01,1.448413456001885535e+00,1.783171873148548858e+00,4.840175827008331488e+00,0.000000000000000000e+00
2.575787824979993701e-01,3.334570205316472746e-01,9.244928235612939194e-01,1.030697440367424944e+00,3.288636035679880720e+00,0.000000000000000000e+00
4.415186965108650607e-01,5.291900987465669726e-01,1.499898894003999006e+00,2.803767871260482547e+00,5.382734075033727805e+00,1.000000000000000000e+00
4.493658716251506258e-01,4.931955197879291930e-01,1.435756911201008901e+00,2.659502815573464574e+00,5.206002476853328176e+00,1.000000000000000000e+00
2.985887562882926227e-01,1.589650940226305931e-01,6.165189443335538089e-01,5.695822766096252376e-01,2.446734345577246561e+00,0.000000000000000000e+00
4.734997732683943195e-02,1.959787224916677006e-01,4.393074223101748332e-01,1.113550567982810741e-01,1.412622221584203253e+00,0.000000000000000000e+00
5.819436415057830381e-01,7.861154478031323611e-01,2.154174537112047538e+00,5.489698636062049886e+00,7.626410894347708691e+00,1.000000000000000000e+00
1.692475974428945262e-01,1.085553577726484642e-01,3.863583129881914546e-01,2.204728019108951886e-01,1.497570133850363305e+00,0.000000000000000000e+00
7.492903605492502450e-01,3.051583305372896904e-01,1.359607021623829626e+00,2.743826346154716767e+00,5.577401785969989589e+00,1.000000000000000000e+00
9.514994392273524726e-01,7.143179706103730542e-01,2.380135380448098470e+00,8.156077781589484488e+00,9.043405019799001465e+00,1.000000000000000000e+00
3.267560472430308671e-01,2.895427477937049243e-01,9.058415428304407158e-01,1.135318125323481864e+00,3.371036722977383882e+00,0.000000000000000000e+00
5.236983862713090465e-01,7.914466827820942907e-02,6.819877228277279047e-01,4.973752207113160684e-01,3.093359941025801696e+00,0.000000000000000000e+00
1.176765126452989918e-01,1.758578813161925103e-01,4.693922752776840124e-01,2.483321063337650125e-01,1.643529851123650021e+00,0.000000000000000000e+00
7.747235933045601985e-01,5.138573592691224601e-01,1.802438311842805119e+00,4.777169037827603049e+00,6.956762122137535087e+00,1.000000000000000000e+00
1.056712277444293857e-02,6.735165274721089945e-01,1.357600177718660817e+00,8.540558203697094786e-02,4.093934778704868549e+00,0.000000000000000000e+00
4.236901786604970743e-01,5.108523649637979336e-01,1.445394908588093053e+00,2.597317557367787799e+00,5.183565083085273528e+00,1.000000000000000000e+00
2.141162434129355585e-01,5.517822283941036243e-01,1.317680700201142807e+00,1.417746455109166748e+00,4.381274587429299316e+00,0.000000000000000000e+00
9.791532397514886021e-01,7.344469100576145326e-02,1.126042621763011509e+00,8.629632856900600890e-01,5.336434344792011508e+00,0.000000000000000000e+00
2.839173996644306364e-01,2.429975928608297808e-01,7.699125853860901980e-01,8.278949362771537146e-01,2.877572555487131645e+00,0.000000000000000000e+00
2.485493107511795863e-01,3.787063575653772940e-01,1.005962025881934174e+00,1.129526449799571397e+00,3.514984699148161695e+00,0.000000000000000000e+00
8.181097847441675119e-01,9.128586899643873487e-01,2.643827164672942320e+00,8.961823516183292426e+00,9.567701063507161763e+00,1.000000000000000000e+00
2.022150874589733194e-01,5.429499379481127486e-01,1.288114963355198928e+00,1.317512030256261069e+00,4.268775064983543643e+00,0.000000000000000000e+00
6.368989721654803038e-01,5.218274743638449120e-01,1.680553920893170128e+00,3.988216584840496015e+00,6.315459707010470325e+00,1.000000000000000000e+00
4.340763941969195683e-01,1.919755058592378383e-01,8.180274059153952448e-01,9.999844242900907121e-01,3.322235006140024982e+00,0.000000000000000000e+00
4.882193591992385340e-01,4.012148277113288808e-01,1.290649014621896296e+00,2.350570153037494503e+00,4.848385762264165955e+00,0.000000000000000000e+00
7.955633625022696664e-01,7.636043591629951832e-01,2.322772080828260144e+00,7.289947819165239373e+00,8.559442967489319543e+00,1.000000000000000000e+00
1.339986812056707111e-01,8.851905256306757952e-02,3.110367863318058701e-01,1.423372356603180289e-01,1.201107721406759143e+00,0.000000000000000000e+00
9.081539432275029800e-01,5.355083889644977058e-01,1.979170721156498391e+00,5.835888660834192443e+00,7.753820049924501134e+00,1.000000000000000000e+00
8.578009372825906587e-01,5.815112056640114879e-02,9.741031784153929562e-01,5.985850287107020717e-01,4.637911409811360741e+00,0.000000000000000000e+00
5.265156165216302586e-01,5.394265145762363600e-01,1.605368645674102979e+00,3.408197806682655262e+00,5.869137170065569009e+00,1.000000000000000000e+00
8.607020325421499418e-01,9.760999822970750639e-02,1.055922029001564955e+00,1.008157486472938791e+00,4.889170152088994747e+00,0.000000000000000000e+00
2.404455636759093018e-01,4.065383138870131141e-01,1.053522191449935530e+00,1.173004008460999392e+00,3.641457701701625194e+00,0.000000000000000000e+00
8.658414754199421637e-01,9.388833150705669928e-01,2.743608105561076371e+00,9.755089377214392954e+00,9.962507267523111665e+00,1.000000000000000000e+00
9.927246195936278994e-01,9.591934864585215381e-01,2.911111592510670754e+00,1.142657986753465771e+01,1.071878401671926895e+01,1.000000000000000000e+00
5.941755844354412730e-03,4.770834145387203851e-02,1.013584387520984897e-01,3.401655799896000955e-03,3.159588279450042947e-01,0.000000000000000000e+00
1.476068191575886646e-01,3.488620967702731335e-01,8.453310126981349315e-01,6.179330931468828281e-01,2.831206676409582013e+00,0.000000000000000000e+00
8.299180309869587102e-01,8.926561953354804624e-01,2.615230421657919635e+00,8.889977663773581895e+00,9.505527326947676769e+00,1.000000000000000000e+00
1.868344062945830331e-01,6.196641516197086696e-01,1.426162709534000372e+00,1.389295006438856950e+00,4.652156941191167405e+00,0.000000000000000000e+00
9.173619850652765528e-01,4.637317359313207765e-01,1.844825456927918106e+00,5.104918389740676687e+00,7.369200340914307645e+00,1.000000000000000000e+00
1.035435719527839638e-01,4.578136500846249346e-01,1.019170872122033833e+00,5.688439274220482567e-01,3.264599760271669204e+00,0.000000000000000000e+00
3.757949022880572310e-01,5.776579960660069846e-01,1.531110894420071311e+00,2.604971162250480976e+00,5.344922487836328173e+00,1.000000000000000000e+00
4.386586844071036495e-01,1.734592685371794119e-02,4.733505381145395319e-01,9.130729744168515627e-02,2.297368983157825895e+00,0.000000000000000000e+00
9.939977334136711473e-01,5.435402377305709187e-01,2.081078208874813207e+00,6.483333171879785084e+00,8.231230093451781471e+00,1.000000000000000000e+00
4.736307554846095336e-01,9.546173715040540131e-01,2.382865498492717560e+00,5.425633762370367208e+00,8.095858006447372190e+00,1.000000000000000000e+00
1.558603675870771088e-01,1.892376025452482402e-01,5.343355726775735892e-01,3.539357075279950804e-01,1.914727453206874985e+00,0.000000000000000000e+00
8.080147490627834772e-01,2.608310800250087658e-01,1.329676909112801120e+00,2.529064316090187337e+00,5.605060225463970092e+00,1.000000000000000000e+00
7.992271062915269342e-01,2.715334829085025437e-01,1.342294072108531910e+00,2.604203037674667431e+00,5.625336428908649822e+00,1.000000000000000000e+00
3.318763022500148541e-02,5.170147238867159878e-01,1.067217077998433350e+00,2.059019217268028834e-01,3.268026494445303243e+00,0.000000000000000000e+00
1.966864341268613758e-01,7.578462929324710773e-01,1.712379019991803641e+00,1.788697019677782718e+00,5.530509928229133898e+00,0.000000000000000000e+00
6.411996332321481251e-01,9.236026679779177906e-01,2.488404969187983706e+00,7.106564303516092806e+00,8.747614174028246481e+00,1.000000000000000000e+00
7.829883572657359014e-01,1.807759548407268380e-01,1.144540266947189577e+00,1.698545614966626927e+00,4.999597515373039869e+00,0.000000000000000000e+00
8.001582366647963518e-01,6.417370448140232719e-01,2.083632326292843118e+00,6.161894186170394860e+00,7.851213452208121168e+00,1.000000000000000000e+00
6.689516417606249377e-01,8.322628859701487469e-01,2.333477413700922654e+00,6.680923487354001544e+00,8.338335524624017836e+00,1.000000000000000000e+00
5.738240691889402445e-01,4.660035143530129043e-01,1.505831097894966053e+00,3.208848394348711164e+00,5.665141432062778648e+00,1.000000000000000000e+00
6.366410353587279580e-01,2.979574289583590829e-01,1.232555893275446124e+00,2.276303112778492288e+00,4.970949750543794288e+00,0.000000000000000000e+00
1.825971310870992959e-01,6.165878380712463969e-01,1.415772807229592090e+00,1.351046043540078401e+00,4.612512683862974860e+00,0.000000000000000000e+00
2.338483690854776809e-01,7.991510934660672749e-02,3.936785877786911358e-01,2.242562158318991694e-01,1.648732501507028880e+00,0.000000000000000000e+00
5.541845852539140083e-04,6.083194014000671279e-01,1.217192987385388170e+00,4.045454822001665063e-03,3.652687331326672115e+00,0.000000000000000000e+00
3.621487834802368244e-01,7.523109706734559810e-01,1.866770724827148786e+00,3.269382033938738275e+00,6.324609741441920008e+00,1.000000000000000000e+00
3.751763983131024549e-01,4.860034482382267207e-01,1.347183294789555896e+00,2.188044279333194453e+00,4.791902680994872377e+00,0.000000000000000000e+00
4.070849728153849156e-01,6.505747911093461289e-01,1.708234555034077173e+00,3.178070653837474779e+00,5.938873610733001129e+00,1.000000000000000000e+00
3.561391620149682025e-01,9.637676499423089016e-01,2.283674461899586117e+00,4.118824838731068638e+00,7.563301709728694533e+00,1.000000000000000000e+00
9.361469865985301286e-01,8.480279026572813406e-01,2.632202791913092810e+00,9.526545187489027455e+00,9.768902348936338242e+00,1.000000000000000000e+00
9.203002705727481025e-01,4.491396884593910066e-01,1.818579647491530116e+00,4.960120521769647794e+00,7.296339483620086774e+00,1.000000000000000000e+00
5.364303967894921144e-01,7.420925925582444460e-01,2.020615581905981006e+00,4.776972286566743442e+00,7.134707539296926804e+00,1.000000000000000000e+00
6.961459249385411052e-01,8.906785956054708020e-01,2.477503116149482487e+00,7.440507297128774233e+00,8.824801198325531004e+00,1.000000000000000000e+00
7.163310272566952852e-01,9.978847082284605374e-01,2.712100443713616471e+00,8.577789337548489712e+00,9.568963385654239318e+00,1.000000000000000000e+00
3.485057998315910233e-01,8.329977422394179154e-01,2.014501284310426854e+00,3.483654533004694187e+00,6.740515452594461721e+00,1.000000000000000000e+00
6.976348228326642031e-01,6.913864452150185747e-01,2.080407713262701463e+00,5.788023122597819814e+00,7.636492785453432575e+00,1.000000000000000000e+00
3.258355948449989103e-01,7.856017924230225269e-01,1.897039179691043964e+00,3.071724328145434946e+00,6.342788728763129491e+00,1.000000000000000000e+00
9.003760223475991697e-01,2.185484615205629533e-01,1.337472945388725076e+00,2.361309533688861872e+00,5.813170880861373568e+00,1.000000000000000000e+00
6.254968371167041186e-01,3.921348291027751953e-01,1.409766495322254620e+00,2.943349143925022560e+00,5.480293160200170988e+00,1.000000000000000000e+00
9.895481192948770710e-01,4.788328158316815797e-01,1.947213750958240119e+00,5.685937348354928922e+00,7.820737491464474722e+00,1.000000000000000000e+00
2.283201737969426937e-01,3.818576252218325306e-01,9.920354242406077550e-01,1.046229592276039400e+00,3.432746620315708430e+00,0.000000000000000000e+00
6.538383898166262309e-01,7.608937134957627357e-02,8.060171325157787781e-01,5.970018245443954319e-01,3.725728177180589018e+00,0.000000000000000000e+00
6.036019202212375978e-01,9.312247591788980206e-01,2.466051438579033750e+00,6.745068633575308503e+00,8.605358156179576667e+00,1.000000000000000000e+00
8.503627876578504496e-01,6.767353665798336859e-02,9.857098609738171868e-01,6.905646873977816513e-01,4.657855158237151905e+00,0.000000000000000000e+00
9.933898787390681440e-01,6.987269237038791214e-01,2.390843726146826498e+00,8.329299048119022331e+00,9.159310935918615115e+00,1.000000000000000000e+00
1.622808243140236861e-01,1.241608916942349428e-02,1.871130026528706747e-01,2.417871822204559554e-02,8.859006565866593963e-01,0.000000000000000000e+00
1.712826362921513468e-01,8.381759206857385403e-01,1.847634477663628427e+00,1.722779776459853363e+00,5.885468705575187975e+00,1.000000000000000000e+00
2.163932494516374039e-02,2.331473036180865543e-01,4.879339321813368491e-01,6.054180315696629927e-02,1.507080446434338139e+00,0.000000000000000000e+00
7.573055953348754032e-01,5.861105358981351099e-01,1.929526667131145512e+00,5.326377459844561457e+00,7.303191192063187565e+00,1.000000000000000000e+00
7.827357103601918498e-01,7.461505038267879364e-01,2.275036718013767612e+00,7.008463735781711001e+00,8.390581574761686312e+00,1.000000000000000000e+00
5.060138712180473064e-02,8.925114190941515480e-01,1.835624225310107827e+00,5.419477899385736208e-01,5.608075450173933163e+00,0.000000000000000000e+00
2.270318342822686963e-01,5.533924402297637490e-01,1.333816714741796083e+00,1.507652409399648175e+00,4.455513812789925865e+00,0.000000000000000000e+00
6.442881565277788214e-01,1.686282108850953865e-01,9.815445782979695943e-01,1.303741909556827672e+00,4.233210047949466315e+00,0.000000000000000000e+00
9.762312567009744368e-01,4.881559560873089954e-01,1.952543168875592539e+00,5.718637229726152071e+00,7.810092020028726267e+00,1.000000000000000000e+00
5.764269559739343407e-02,9.372620447778403641e-01,1.932166785153074162e+00,6.483157289054349848e-01,5.911785746654008911e+00,0.000000000000000000e+00
5.862678431932680789e-01,6.991931979813763576e-01,1.984654239156020683e+00,4.918973857871343114e+00,7.126498403854598429e+00,1.000000000000000000e+00
5.251757899342240909e-01,8.347379547769675501e-01,2.194651699488159302e+00,5.260609977456870645e+00,7.634306678332926310e+00,1.000000000000000000e+00
